Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
80,2.886431564000077,20.0,8184.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
81,2.9224926250001317,20.0,8285.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
82,2.9586187190000146,20.0,8386.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
83,2.9949334210000416,20.0,8487.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
84,3.030855809000059,20.0,8588.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
85,3.067595176000168,20.0,8689.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
86,3.1034030870000606,20.0,8790.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
87,3.139466392000031,20.0,8891.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
88,3.17545519600003,20.0,8992.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
89,3.2113643280001725,20.0,9093.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
90,3.247497145000125,20.0,9194.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
91,3.2822256800000105,20.0,9295.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
92,3.317238062000115,20.0,9396.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
93,3.3530335300001752,20.0,9497.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
94,3.388330402000065,20.0,9598.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
95,3.4214336550001008,20.0,9699.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
96,3.454043942999988,20.0,9800.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
97,3.4875540970001566,20.0,9901.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
98,3.5213184740000543,20.0,10002.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
99,3.5548475059999873,20.0,10103.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
100,3.588456282000152,20.0,10204.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
101,3.622332725999968,20.0,10305.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
102,3.6559844030000477,20.0,10406.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
103,3.689753011999983,20.0,10507.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
104,3.7219547900001544,20.0,10608.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
105,3.7556940040001336,20.0,10709.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
106,3.7893102340001406,20.0,10810.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
107,3.8230143010000575,20.0,10911.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
108,3.8565028489999804,20.0,11012.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
109,3.8901892119999957,20.0,11113.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
110,3.9236505789999683,20.0,11214.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
111,3.9570388870001807,20.0,11315.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
112,3.990483531000109,20.0,11416.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
113,4.025918871000158,20.0,11517.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
114,4.060108158000048,20.0,11618.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
115,4.09467496100001,20.0,11719.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
116,4.129747723000037,20.0,11820.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
117,4.163642430999971,20.0,11921.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
118,4.197127452000132,20.0,12022.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
119,4.2311430990000645,20.0,12123.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
120,4.26480221099996,20.0,12224.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
121,4.29892180600018,20.0,12325.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
122,4.332532886000081,20.0,12426.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
123,4.3659082990000115,20.0,12527.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
124,4.399428016999991,20.0,12628.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
125,4.433047944000009,20.0,12729.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
126,4.466369826000118,20.0,12830.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
127,4.499912106000011,20.0,12931.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
128,4.533582469000066,20.0,13032.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
129,4.567649017000122,20.0,13133.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
130,4.601801458000182,20.0,13234.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
131,4.636747054000125,20.0,13335.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
132,4.670780199000092,20.0,13436.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
133,4.705138872000134,20.0,13537.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
134,4.738910651999959,20.0,13638.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
135,4.7727654790001,20.0,13739.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
136,4.806456727000068,20.0,13840.0,True,100,0.9,1000000,3,9,100,1000000,100,100,0.9
0,0.00324580500000593,6.0,100.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
1,0.04076667499998621,14.0,202.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
2,0.07708128600006603,15.0,304.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
3,0.1131905590000315,15.0,405.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
4,0.14899739700013015,15.0,506.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
5,0.18707033300006515,15.0,607.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
6,0.22649125500015543,17.0,709.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
7,0.2639560380000603,17.0,810.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
8,0.3011930590000702,17.0,911.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
9,0.33759125899996434,17.0,1012.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
10,0.37433014500015815,17.0,1113.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
11,0.4137052200001108,17.0,1214.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
12,0.4524904360000619,17.0,1315.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
13,0.4895034119999764,17.0,1416.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
14,0.5266998659999444,17.0,1517.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
15,0.5630061920001026,17.0,1618.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
16,0.5994079690001399,17.0,1719.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
17,0.6355593010000575,17.0,1820.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
18,0.6715856560001612,17.0,1921.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
19,0.7073940079999375,17.0,2022.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
20,0.7429195250001612,17.0,2123.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
21,0.7783029360000455,17.0,2224.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
22,0.8162461209999492,17.0,2325.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
23,0.8533014520000961,17.0,2426.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
24,0.88967827700003,17.0,2527.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
25,0.9259315970000443,17.0,2628.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
26,0.9624005969999416,17.0,2729.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
27,0.9994880290000765,17.0,2830.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
28,1.0362249570000586,17.0,2931.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
29,1.0741628020000462,17.0,3032.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
30,1.111143310999978,17.0,3133.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
31,1.1473301360001642,17.0,3234.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
32,1.1832320600001367,17.0,3335.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
33,1.2193604230001256,17.0,3436.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
34,1.2548919850000857,17.0,3537.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
35,1.2904252299999825,17.0,3638.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
36,1.32592980000004,17.0,3739.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
37,1.362414408999939,17.0,3840.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
38,1.398263734000011,17.0,3941.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
39,1.4343118950000644,17.0,4042.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
40,1.4701679720001266,17.0,4143.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
41,1.5059661200000392,17.0,4244.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
42,1.5413061680001192,17.0,4345.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
43,1.5777902160000394,17.0,4446.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
44,1.6143235780000396,17.0,4547.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
45,1.650376137999956,17.0,4648.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
46,1.6862829710000824,17.0,4749.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
47,1.7224404500000219,17.0,4850.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
48,1.7586883440001202,17.0,4951.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
49,1.794738013000142,17.0,5052.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
50,1.8304504630000338,17.0,5153.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
51,1.8664808860000903,17.0,5254.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
52,1.9024917409999489,17.0,5355.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
53,1.9380153629999768,17.0,5456.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
54,1.9744803600001433,17.0,5557.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
55,2.008845023000049,17.0,5658.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
56,2.0441600690000996,17.0,5759.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
57,2.080426238999962,17.0,5860.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
58,2.116251211999952,17.0,5961.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
59,2.1521867149999707,17.0,6062.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
60,2.1881687960001273,17.0,6163.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
61,2.2249437600000874,17.0,6264.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
62,2.2609963550000884,17.0,6365.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
63,2.2968034140001237,17.0,6466.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
64,2.33285263200014,17.0,6567.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
65,2.368799627000044,17.0,6668.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
66,2.4050367920001463,17.0,6769.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
67,2.4395310209999934,17.0,6870.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
68,2.4745632310000474,17.0,6971.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
69,2.5101535190001414,17.0,7072.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
70,2.545142095000074,17.0,7173.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
71,2.5807556170000225,17.0,7274.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
72,2.615407846000153,17.0,7375.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
73,2.6500508880001235,17.0,7476.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
74,2.684757700000091,17.0,7577.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
75,2.7218886000000566,17.0,7678.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
76,2.7574243290000595,17.0,7779.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
77,2.7924223689999508,17.0,7880.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
78,2.8278339830001187,17.0,7981.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
79,2.863103426999942,17.0,8082.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
80,2.8984233870000935,17.0,8183.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
81,2.934457392000013,17.0,8284.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
82,2.969756051000104,17.0,8385.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
83,3.004841977000069,17.0,8486.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
84,3.0402919539999402,17.0,8587.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
85,3.076216782000074,17.0,8688.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
86,3.1127808610001466,17.0,8789.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
87,3.1483048090001375,17.0,8890.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
88,3.184198667000146,17.0,8991.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
89,3.220136820000107,17.0,9092.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
90,3.2552181370001563,17.0,9193.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
91,3.2895938159999787,17.0,9294.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
92,3.324575515000106,17.0,9395.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
93,3.3596996740000122,17.0,9496.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
94,3.39425205800012,17.0,9597.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
95,3.429515861000027,17.0,9698.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
96,3.466073288999951,17.0,9799.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
97,3.501515310000059,17.0,9900.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
98,3.536896826999964,17.0,10001.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
99,3.572426926000162,17.0,10102.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
100,3.6081098540000767,17.0,10203.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
101,3.643589456999962,17.0,10304.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
102,3.679786070000091,17.0,10405.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
103,3.715261966000071,17.0,10506.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
104,3.751208778000091,17.0,10607.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
105,3.7867874040000515,17.0,10708.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
106,3.822398160000148,17.0,10809.0,True,100,0.9,1000000,3,10,100,1000000,100,100,0.9
0,0.006355686000006244,10.0,100.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
1,0.0445336820000648,13.0,202.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
2,0.0804594559999714,13.0,303.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
3,0.11587231699991207,13.0,404.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
4,0.15056705599999987,15.0,506.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
5,0.18680333899988,15.0,607.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
6,0.22326683300002514,15.0,708.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
7,0.25963575800005856,20.0,810.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
8,0.29472508499998185,20.0,911.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
9,0.33023314699994444,20.0,1012.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
10,0.3655529810000644,20.0,1113.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
11,0.4009045969999079,20.0,1214.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
12,0.4362506810000468,20.0,1315.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
13,0.4709149329999036,20.0,1416.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
14,0.5060802230000263,20.0,1517.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
15,0.541367216000026,20.0,1618.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
16,0.5774129179999363,20.0,1719.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
17,0.6136710220000623,20.0,1820.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
18,0.6502906319999511,20.0,1921.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
19,0.6849257779999789,20.0,2022.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
20,0.7204708799999935,20.0,2123.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
21,0.7559779900000194,20.0,2224.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
22,0.7920920320000278,20.0,2325.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
23,0.8276808959999471,20.0,2426.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
24,0.8623979479998525,20.0,2527.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
25,0.8982439629999135,20.0,2628.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
26,0.934218023999847,20.0,2729.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
27,0.9701009410000552,20.0,2830.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
28,1.006641345999924,20.0,2931.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
29,1.041348563999918,20.0,3032.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
30,1.0786244839998744,20.0,3133.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
31,1.1142514159998882,20.0,3234.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
32,1.1487365919999775,20.0,3335.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
33,1.1835020500000155,20.0,3436.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
34,1.2189118100000087,20.0,3537.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
35,1.2537253689999943,20.0,3638.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
36,1.2894836699999814,20.0,3739.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
37,1.3266541999998935,20.0,3840.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
38,1.362539321999975,20.0,3941.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
39,1.3983645609998803,20.0,4042.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
40,1.4340581689998544,20.0,4143.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
41,1.4700534799999332,20.0,4244.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
42,1.5059761119998711,20.0,4345.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
43,1.541720727999973,20.0,4446.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
44,1.5784711910000624,20.0,4547.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
45,1.614806205999912,20.0,4648.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
46,1.650942193999981,20.0,4749.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
47,1.6864461029999802,20.0,4850.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
48,1.7223644480000075,20.0,4951.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
49,1.7571890479998729,20.0,5052.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
50,1.7930592820000584,20.0,5153.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
51,1.8280546450000656,20.0,5254.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
52,1.8645286439998472,20.0,5355.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
53,1.9002347289999761,20.0,5456.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
54,1.937461871999858,20.0,5557.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
55,1.9730792909999764,20.0,5658.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
56,2.0079830160000256,20.0,5759.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
57,2.042521296999894,20.0,5860.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
58,2.0780386469998575,20.0,5961.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
59,2.1137772150000274,20.0,6062.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
60,2.1491327070000352,20.0,6163.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
61,2.1845448159999705,20.0,6264.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
62,2.220226446999959,20.0,6365.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
63,2.2559812160000092,20.0,6466.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
64,2.2916763629998513,20.0,6567.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
65,2.3270529540000098,20.0,6668.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
66,2.362600059999977,20.0,6769.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
67,2.3992008539999006,20.0,6870.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
68,2.43498220399988,20.0,6971.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
69,2.470553665999887,20.0,7072.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
70,2.5059543329998633,20.0,7173.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
71,2.541714463000062,20.0,7274.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
72,2.5778360980000343,20.0,7375.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
73,2.613545421000026,20.0,7476.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
74,2.6494948399999885,20.0,7577.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
75,2.6853899660000025,20.0,7678.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
76,2.7213728269998683,20.0,7779.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
77,2.756946002999939,20.0,7880.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
78,2.793825735999917,20.0,7981.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
79,2.8305977449999773,20.0,8082.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
80,2.867253695000045,20.0,8183.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
81,2.902974120999943,20.0,8284.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
82,2.9388820359999954,20.0,8385.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
83,2.9754065699999046,20.0,8486.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
84,3.011598624000044,20.0,8587.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
85,3.0475547599999118,20.0,8688.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
86,3.084226744000034,20.0,8789.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
87,3.1198500489999788,20.0,8890.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
88,3.1555616020000343,20.0,8991.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
89,3.191363474999889,20.0,9092.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
90,3.227448566000021,20.0,9193.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
91,3.2635616999998547,20.0,9294.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
92,3.300677937000046,20.0,9395.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
93,3.337376792999976,20.0,9496.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
94,3.3744871490000605,20.0,9597.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
95,3.4102218650000395,20.0,9698.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
96,3.445915152999987,20.0,9799.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
97,3.482178361000024,20.0,9900.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
98,3.5182350079999196,20.0,10001.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
99,3.5541054719999465,20.0,10102.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
100,3.589947402000007,20.0,10203.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
101,3.625653442999919,20.0,10304.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
102,3.661548593999896,20.0,10405.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
103,3.6973328239998864,20.0,10506.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
104,3.7336126739999145,20.0,10607.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
105,3.7703195550000146,20.0,10708.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
106,3.8076613499999894,20.0,10809.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
107,3.8434773999999834,20.0,10910.0,True,100,0.9,1000000,3,11,100,1000000,100,100,0.9
