Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
39,9.068119916000008,305.0,45.0,True,100,0.1,1000000000,0,4,500,1000000000.0,50,100,0.1
40,9.382675083000002,305.0,46.0,True,100,0.1,1000000000,0,4,500,1000000000.0,50,100,0.1
41,9.670980041,305.0,47.0,True,100,0.1,1000000000,0,4,500,1000000000.0,50,100,0.1
42,9.943379999999998,305.0,48.0,True,100,0.1,1000000000,0,4,500,1000000000.0,50,100,0.1
43,10.213575541000004,305.0,49.0,True,100,0.1,1000000000,0,4,500,1000000000.0,50,100,0.1
44,10.484176666000003,305.0,50.0,True,100,0.1,1000000000,0,4,500,1000000000.0,50,100,0.1
45,10.763974624999996,305.0,51.0,True,100,0.1,1000000000,0,4,500,1000000000.0,50,100,0.1
46,11.032061833000007,305.0,52.0,True,100,0.1,1000000000,0,4,500,1000000000.0,50,100,0.1
47,11.303296749999994,305.0,53.0,True,100,0.1,1000000000,0,4,500,1000000000.0,50,100,0.1
48,11.580544249999996,305.0,54.0,True,100,0.1,1000000000,0,4,500,1000000000.0,50,100,0.1
49,11.860809374999995,305.0,55.0,True,100,0.1,1000000000,0,4,500,1000000000.0,50,100,0.1
50,12.146583833000001,305.0,56.0,True,100,0.1,1000000000,0,4,500,1000000000.0,50,100,0.1
51,12.419182083000003,305.0,57.0,True,100,0.1,1000000000,0,4,500,1000000000.0,50,100,0.1
52,12.692204582999999,305.0,58.0,True,100,0.1,1000000000,0,4,500,1000000000.0,50,100,0.1
53,12.964927916,305.0,59.0,True,100,0.1,1000000000,0,4,500,1000000000.0,50,100,0.1
54,13.240374332999998,305.0,60.0,True,100,0.1,1000000000,0,4,500,1000000000.0,50,100,0.1
55,13.511946833000003,305.0,61.0,True,100,0.1,1000000000,0,4,500,1000000000.0,50,100,0.1
56,13.784539583000004,305.0,62.0,True,100,0.1,1000000000,0,4,500,1000000000.0,50,100,0.1
57,14.056071249999995,305.0,63.0,True,100,0.1,1000000000,0,4,500,1000000000.0,50,100,0.1
0,0.0009082920000054173,245.0,0.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
1,0.12974470800000404,281.0,2.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
2,0.25783704200000557,281.0,3.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
3,0.3905723329999944,298.0,5.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
4,0.5194746250000009,298.0,6.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
5,0.6595056670000048,298.0,7.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
6,0.7855481250000054,298.0,8.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
7,0.9065776249999971,308.0,10.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
8,1.0320724999999982,322.0,12.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
9,1.1589092079999972,322.0,13.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
10,1.2793968750000033,324.0,15.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
11,1.4041048750000016,330.0,17.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
12,1.5301166670000015,338.0,19.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
13,1.6699857920000056,340.0,21.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
14,1.7964987499999978,344.0,23.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
15,1.9395002499999947,344.0,24.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
16,2.066535083000005,348.0,26.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
17,2.2009905419999996,348.0,27.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
18,2.3418778749999944,348.0,28.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
19,2.448585707999996,348.0,29.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
20,2.757256708,348.0,30.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
21,3.0464577080000055,348.0,31.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
22,3.326182750000001,348.0,32.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
23,3.6003933329999995,348.0,33.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
24,3.874491582999994,348.0,34.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
25,4.155296832999994,348.0,35.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
26,4.426667542000004,348.0,36.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
27,4.696807707999994,348.0,37.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
28,4.965848417000004,348.0,38.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
29,5.241247291999997,348.0,39.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
30,5.508286333000001,348.0,40.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
31,5.776803833000002,348.0,41.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
32,6.041775541999996,348.0,42.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
33,6.309795332999997,348.0,43.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
34,6.581381582999995,348.0,44.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
35,6.8582665419999955,348.0,45.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
36,7.128598332999999,348.0,46.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
37,7.409725749999993,348.0,47.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
38,7.677961124999996,348.0,48.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
39,7.989127292000006,348.0,49.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
40,8.278341083,348.0,50.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
41,8.549743250000006,348.0,51.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
42,8.815585791999993,348.0,52.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
43,9.082195916999993,348.0,53.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
44,9.359006582999996,348.0,54.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
45,9.632551917,348.0,55.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
46,9.910315667000006,348.0,56.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
47,10.185545375000004,348.0,57.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
48,10.480858041999994,348.0,58.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
49,10.780779249999995,348.0,59.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
50,11.056210124999993,348.0,60.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
51,11.323001250000004,348.0,61.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
52,11.602304082999993,348.0,62.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
53,11.880785791999998,348.0,63.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
54,12.150565375,348.0,64.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
55,12.415720082999997,348.0,65.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
56,12.686575375000004,348.0,66.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
57,12.966027417000006,348.0,67.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
58,13.241574416999995,348.0,68.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
59,13.504515874999996,348.0,69.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
60,13.770660792000001,348.0,70.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
61,14.048545625000003,348.0,71.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
62,14.318089291999996,348.0,72.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
63,14.584326583000006,348.0,73.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
64,14.858093999999994,348.0,74.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
65,15.134199957999996,348.0,75.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
66,15.399144167000003,348.0,76.0,True,100,0.25,1000000000,1,5,500,1000000000.0,50,100,0.25
0,0.0008807499999932134,239.0,0.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
1,0.12256212500000174,274.0,2.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
2,0.2425376249999971,279.0,4.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
3,0.37076879100000326,294.0,6.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
4,0.4965645829999943,294.0,7.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
5,0.6221723329999946,297.0,9.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
6,0.7431314159999971,305.0,11.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
7,0.8662448749999925,315.0,13.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
8,0.9921028750000005,316.0,15.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
9,1.1191888329999955,328.0,17.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
10,1.2475413749999973,328.0,18.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
11,1.379855875000004,334.0,20.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
12,1.4975708329999975,336.0,22.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
13,1.6065293329999975,343.0,24.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
14,1.7337319159999964,347.0,26.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
15,1.84789825,349.0,28.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
16,1.956626208000003,351.0,30.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
17,2.0642494159999956,353.0,32.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
18,2.173850083000005,353.0,33.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
19,2.4535654999999963,353.0,34.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
20,2.7292228329999944,353.0,35.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
21,3.009168540999994,353.0,36.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
22,3.2863907499999954,353.0,37.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
23,3.558606083000001,353.0,38.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
24,3.8271082079999985,353.0,39.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
25,4.098889874999998,353.0,40.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
26,4.368216415999996,353.0,41.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
27,4.6512106250000045,353.0,42.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
28,4.9287951660000004,353.0,43.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
29,5.210587290999996,353.0,44.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
30,5.485932500000004,353.0,45.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
31,5.762676916000004,353.0,46.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
32,6.038091374999993,353.0,47.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
33,6.3121624159999925,353.0,48.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
34,6.590114165999992,353.0,49.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
35,6.876158250000003,353.0,50.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
36,7.161132041000002,355.0,52.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
37,7.440341125000003,355.0,53.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
38,7.714563291000005,355.0,54.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
39,7.991420415999997,355.0,55.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
40,8.266383790999996,355.0,56.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
41,8.535297040999993,355.0,57.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
42,8.803980832999997,355.0,58.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
43,9.080974374999997,355.0,59.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
44,9.356554708000004,355.0,60.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
45,9.635827040999999,355.0,61.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
46,9.927584874999994,355.0,62.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
47,10.214563374999997,355.0,63.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
48,10.498254625000001,355.0,64.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
49,10.774888625000003,355.0,65.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
50,11.044103832999994,355.0,66.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
51,11.319938499999992,355.0,67.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
52,11.618259374999994,355.0,68.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
53,11.898214749999994,355.0,69.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
54,12.168829333000005,355.0,70.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
55,12.441979750000002,355.0,71.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
56,12.717580749999996,355.0,72.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
57,12.986591750000002,355.0,73.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
58,13.253679582999993,355.0,74.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
59,13.523759958,355.0,75.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
60,13.798112665999994,355.0,76.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
61,14.067333125000005,355.0,77.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
62,14.340675875000002,355.0,78.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
63,14.614734749999997,355.0,79.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
64,14.883112666000002,355.0,80.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
65,15.150865791000001,355.0,81.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
66,15.424557041,355.0,82.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
67,15.698172583000002,355.0,83.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
68,15.972717540999994,355.0,84.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
69,16.239087416000004,355.0,85.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
70,16.509138750000005,355.0,86.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
71,16.784278083000004,355.0,87.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
72,17.060073165999995,355.0,88.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
73,17.333949250000003,355.0,89.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
74,17.609732249999993,355.0,90.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
75,17.882953791000006,355.0,91.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
76,18.153901958000006,355.0,92.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
77,18.457288707999993,355.0,93.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
78,18.740422707999997,355.0,94.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
79,18.995343207999994,355.0,95.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
80,19.297929791,355.0,96.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
81,19.581047541000004,355.0,97.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
82,19.854998041,355.0,98.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
83,20.118315457999998,355.0,99.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
84,20.382733790999993,355.0,100.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
85,20.652136083000002,355.0,101.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
86,20.916588625000003,355.0,102.0,True,100,0.25,1000000000,1,6,500,1000000000.0,50,100,0.25
0,0.0008803340000014259,228.0,0.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
1,0.13337454199999854,276.0,2.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
2,0.2555513340000033,278.0,4.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
3,0.38556212500000697,278.0,5.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
4,0.5140928750000029,286.0,7.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
5,0.6417986670000033,292.0,9.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
6,0.7775227500000028,299.0,11.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
7,0.899964084000004,301.0,13.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
8,1.0352988750000094,305.0,15.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
9,1.1542650420000058,311.0,17.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
10,1.2762701250000106,315.0,19.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
11,1.393462249999999,321.0,21.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
12,1.5149210419999974,323.0,23.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
13,1.6386630000000082,329.0,25.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
14,1.7732810420000078,329.0,26.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
15,1.9217404590000058,333.0,28.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
16,2.035648459000001,333.0,29.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
17,2.192820375000011,333.0,30.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
18,2.356367000000006,333.0,31.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
19,2.6086410839999985,333.0,32.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
20,2.8761210840000047,333.0,33.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
21,2.9765305840000025,333.0,34.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
22,3.2567946249999977,333.0,35.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
23,3.5349179589999977,333.0,36.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
24,3.819381833999998,333.0,37.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
25,4.113899375000003,333.0,38.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
26,4.3836797920000095,333.0,39.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
27,4.661832959000009,333.0,40.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
28,4.955148375000007,333.0,41.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
29,5.243565916999998,333.0,42.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
30,5.533695084000001,333.0,43.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
31,5.8192404589999995,333.0,44.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
32,6.0885473750000045,333.0,45.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
33,6.378770000000003,333.0,46.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
34,6.673251667000002,333.0,47.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
35,6.951381375000011,333.0,48.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
36,7.238108750000009,333.0,49.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
37,7.521872250000001,333.0,50.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
38,7.804376000000005,333.0,51.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
39,8.090125834000006,333.0,52.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
40,8.364656667000006,333.0,53.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
41,8.651438209000005,333.0,54.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
42,8.939638875,333.0,55.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
43,9.21680279200001,333.0,56.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
44,9.503915083999999,333.0,57.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
45,9.781134917000003,333.0,58.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
46,10.06412545900001,333.0,59.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
47,10.346515292000007,333.0,60.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
48,10.639995834000004,333.0,61.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
49,10.931102584000001,333.0,62.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
50,11.220358250000004,333.0,63.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
51,11.506402542000004,333.0,64.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
52,11.792093625000007,333.0,65.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
53,12.083806167000006,333.0,66.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
54,12.373468125000002,333.0,67.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
55,12.652339334000004,333.0,68.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
56,12.927920584000006,333.0,69.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
57,13.206584833999997,333.0,70.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
58,13.483047542000008,333.0,71.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
59,13.763913541999997,333.0,72.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
60,14.03880916700001,333.0,73.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
61,14.314641167000005,333.0,74.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
62,14.59000325000001,333.0,75.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
63,14.857133375000004,333.0,76.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
64,15.121623917000008,333.0,77.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
65,15.394614000000004,333.0,78.0,True,100,0.25,1000000000,1,7,500,1000000000.0,50,100,0.25
0,0.0008927080000091792,250.0,0.0,True,100,0.25,1000000000,1,8,500,1000000000.0,50,100,0.25
1,0.11972808300001248,276.0,2.0,True,100,0.25,1000000000,1,8,500,1000000000.0,50,100,0.25
