Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
48,605.3800367000003,79.0,4949.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
49,622.4919126960012,79.0,5050.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
50,635.8064138760001,79.0,5151.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
51,644.1553628680012,79.0,5252.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
52,654.3536835330015,79.0,5353.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
53,674.4198185189998,79.0,5454.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
54,682.8553246620013,79.0,5555.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
55,691.2072791530009,79.0,5656.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
56,707.7541298650012,79.0,5757.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
57,721.7186574830012,79.0,5858.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
58,730.0403053710015,79.0,5959.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
59,740.5598567750003,79.0,6060.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
60,760.3990533510005,79.0,6161.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
61,768.7857373350016,79.0,6262.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
62,777.2543575140007,79.0,6363.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
63,792.7931646870002,79.0,6464.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
64,806.1111702210001,79.0,6565.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
65,814.5201931390002,79.0,6666.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
66,822.8886976450012,79.0,6767.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
67,843.9461867050013,79.0,6868.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
68,853.0477926390013,79.0,6969.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
69,861.443669829001,79.0,7070.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
70,875.5222282760005,79.0,7171.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
71,889.9171423970001,79.0,7272.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
72,898.2293328920005,79.0,7373.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
73,907.0246878670005,79.0,7474.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
74,926.3257022480011,79.0,7575.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
75,934.5589746229998,79.0,7676.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
76,942.9413354340013,79.0,7777.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
77,957.6055366410001,79.0,7878.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
78,971.671590512,79.0,7979.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
79,980.1667376010009,79.0,8080.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
80,989.8148788520011,79.0,8181.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
81,1010.4799377740001,79.0,8282.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
82,1018.9090956110012,79.0,8383.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
83,1027.2851449380014,79.0,8484.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
84,1043.0831653390014,79.0,8585.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
85,1057.7119061350004,79.0,8686.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
86,1066.044156330001,79.0,8787.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
87,1075.1915154440012,79.0,8888.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
88,1095.5148737880008,79.0,8989.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
89,1105.2453302560007,79.0,9090.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
90,1113.6761999520004,79.0,9191.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
91,1127.7900693690008,79.0,9292.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
92,1144.9241742049999,79.0,9393.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
93,1153.6256070360014,79.0,9494.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
94,1164.592070599001,79.0,9595.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
95,1182.5222596820004,79.0,9696.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
96,1191.1566366440002,79.0,9797.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
97,1199.563977068001,79.0,9898.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
98,1217.455365558002,79.0,9999.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
99,1229.4135420740022,79.0,10100.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
100,1237.9179581050012,79.0,10201.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
101,1249.5776583260013,79.0,10302.0,True,100,0.75,1000,2,8,100,1000,100,100,0.75
0,0.3247684920024767,87.0,100.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
1,17.837627198001428,78.0,202.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
2,26.36123244800183,78.0,303.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
3,34.54908642200098,78.0,404.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
4,51.11832519000018,78.0,505.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
5,63.99975016600001,78.0,606.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
6,72.5177214150026,78.0,707.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
7,81.61757299199962,78.0,808.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
8,101.69738266000059,78.0,909.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
9,110.24274849500216,78.0,1010.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
10,118.7481177990012,78.0,1111.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
11,134.65082842300035,78.0,1212.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
12,150.3992373760011,78.0,1313.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
13,159.46755653500077,78.0,1414.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
14,171.58165001900124,78.0,1515.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
15,193.2866241280026,78.0,1616.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
16,203.17034868100018,78.0,1717.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
17,216.86498850700082,78.0,1818.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
18,236.82763344400155,78.0,1919.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
19,245.43205507200037,78.0,2020.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
20,255.00858806700126,78.0,2121.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
21,275.0345285830008,78.0,2222.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
22,284.53364953100026,78.0,2323.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
23,292.82238057500217,78.0,2424.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
24,311.9757541050021,78.0,2525.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
25,325.18900457199925,78.0,2626.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
26,333.6099821570024,78.0,2727.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
27,343.9630448839998,78.0,2828.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
28,362.725092036002,78.0,2929.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
29,370.66388777300017,78.0,3030.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
30,379.09157308900103,78.0,3131.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
31,393.8377151280001,78.0,3232.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
32,410.1544096510006,78.0,3333.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
33,418.6163202009993,78.0,3434.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
34,426.99442117999934,78.0,3535.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
35,449.3278864470012,78.0,3636.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
36,458.44655264299945,78.0,3737.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
37,466.8642454300025,78.0,3838.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
38,480.78977690100146,78.0,3939.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
39,496.6902608019991,78.0,4040.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
40,505.08663351200084,78.0,4141.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
41,513.5077615970004,78.0,4242.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
42,534.9638831720004,78.0,4343.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
43,544.6017729980013,78.0,4444.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
44,552.9929394680003,78.0,4545.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
45,567.0091711250025,78.0,4646.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
46,582.5616020490015,78.0,4747.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
47,591.1462249979995,78.0,4848.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
48,599.9166921840006,78.0,4949.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
49,620.4510640370027,78.0,5050.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
50,629.6173939979999,78.0,5151.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
51,638.133303655999,78.0,5252.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
52,653.4353276330003,78.0,5353.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
53,668.3330790100008,78.0,5454.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
54,676.9899472690013,78.0,5555.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
55,686.5206709209997,78.0,5656.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
56,707.2761933220027,78.0,5757.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
57,716.385407386002,78.0,5858.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
58,725.1868852120024,78.0,5959.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
59,740.4152663050008,78.0,6060.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
60,756.1656903600015,78.0,6161.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
61,764.7048916730018,78.0,6262.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
62,773.5661693610018,78.0,6363.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
63,794.8491963590022,78.0,6464.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
64,803.7724436370008,78.0,6565.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
65,812.3206148710015,78.0,6666.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
66,828.3937895920026,78.0,6767.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
67,842.9036394120012,78.0,6868.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
68,851.3481927089997,78.0,6969.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
69,860.9942907100012,78.0,7070.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
70,882.2501297410017,78.0,7171.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
71,890.7226909500023,78.0,7272.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
72,899.1355909390004,78.0,7373.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
73,916.120195432999,78.0,7474.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
74,930.3037603939993,78.0,7575.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
75,938.9014103840018,78.0,7676.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
76,949.6365898490003,78.0,7777.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
77,969.3977777569999,78.0,7878.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
78,978.1426056320015,78.0,7979.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
79,986.7504075969991,78.0,8080.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
80,1002.4474758260003,78.0,8181.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
81,1016.0820038730017,78.0,8282.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
82,1024.774372541,78.0,8383.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
83,1035.7065072149999,78.0,8484.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
84,1055.1927101710025,78.0,8585.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
85,1063.7693562620007,78.0,8686.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
86,1072.3738820280014,78.0,8787.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
87,1089.9595044340022,78.0,8888.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
88,1102.815533805002,78.0,8989.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
89,1111.3150440169993,78.0,9090.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
90,1122.853782574999,78.0,9191.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
91,1141.9283515099996,78.0,9292.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
92,1150.3795010520007,78.0,9393.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
93,1158.9024295769996,78.0,9494.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
94,1179.1464641340026,78.0,9595.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
95,1191.9427891859996,78.0,9696.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
96,1200.3274889880013,78.0,9797.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
97,1211.8593783290016,78.0,9898.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
98,1232.4115663060002,78.0,9999.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
99,1241.247254111,78.0,10100.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
100,1250.1274469570017,78.0,10201.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
101,1269.4988115449996,78.0,10302.0,True,100,0.9,1000,3,9,100,1000,100,100,0.9
0,0.34326169800260686,90.0,100.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
1,12.13337671300178,84.0,202.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
2,21.046174361999874,77.0,304.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
3,34.16737159400145,76.0,406.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
4,53.56670102300268,76.0,507.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
5,61.905268263002654,76.0,608.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
6,71.16770183600238,76.0,709.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
7,89.1518554860013,76.0,810.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
8,108.2610128870001,76.0,911.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
9,119.58415468500243,76.0,1012.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
10,128.08733302200199,76.0,1113.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
11,142.80478729800234,76.0,1214.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
12,158.73421273400163,76.0,1315.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
13,167.52907659900302,76.0,1416.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
14,178.5358855450031,76.0,1517.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
15,199.6829871700029,76.0,1618.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
16,208.85796329400182,76.0,1719.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
17,218.06111322200013,76.0,1820.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
18,238.46448834900002,76.0,1921.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
19,251.68407598900012,76.0,2022.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
20,261.30792455900155,76.0,2123.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
21,276.01095227300175,76.0,2224.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
22,294.99770506999994,76.0,2325.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
23,304.30870777400196,76.0,2426.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
24,313.8500499710026,76.0,2527.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
25,335.91301293700235,76.0,2628.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
26,352.242813224002,76.0,2729.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
27,361.5857182159998,76.0,2830.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
28,374.32611121599984,76.0,2931.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
29,395.79447164200246,76.0,3032.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
30,404.76036817300337,76.0,3133.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
31,414.85199145000297,76.0,3234.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
32,435.1817759300029,76.0,3335.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
33,453.71620441300183,76.0,3436.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
34,462.89828956400015,76.0,3537.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
35,476.5810793590026,76.0,3638.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
36,499.1918789190022,76.0,3739.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
37,511.5242821770007,76.0,3840.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
38,521.5121497360014,76.0,3941.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
39,540.8658853640009,76.0,4042.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
40,564.3698982210008,76.0,4143.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
41,574.4581956420006,76.0,4244.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
42,584.3873647960027,76.0,4345.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
43,606.8254060950021,76.0,4446.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
44,637.9627255140003,76.0,4547.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
45,661.6047864280008,76.0,4648.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
46,681.4714177700007,76.0,4749.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
47,714.1968229290032,76.0,4850.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
48,744.4933349800012,76.0,4951.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
49,769.7361753160003,76.0,5052.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
50,779.3382226380018,76.0,5153.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
51,792.8380389960003,76.0,5254.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
52,816.3617554470002,76.0,5355.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
53,839.9940615910018,76.0,5456.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
54,862.1501756409998,76.0,5557.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
55,873.4765721940021,76.0,5658.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
56,891.8921349000011,76.0,5759.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
57,914.6482301550022,76.0,5860.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
58,936.3821836060015,76.0,5961.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
59,958.6399991520011,76.0,6062.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
60,979.0111396450011,76.0,6163.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
61,987.9513521150002,76.0,6264.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
62,999.7893712090008,76.0,6365.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
63,1022.0285531300033,76.0,6466.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
64,1033.0020422650014,76.0,6567.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
65,1042.1411189490027,76.0,6668.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
66,1057.4055967460008,76.0,6769.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
67,1075.9342597800023,76.0,6870.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
68,1084.993945989001,76.0,6971.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
69,1093.9915529589998,76.0,7072.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
70,1115.9593295690029,76.0,7173.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
71,1126.7195207100012,76.0,7274.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
72,1136.0524712840015,76.0,7375.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
73,1151.9613813960023,76.0,7476.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
74,1169.1878651750012,76.0,7577.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
75,1178.298436342,76.0,7678.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
76,1187.4890360610007,76.0,7779.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
77,1208.5975891540002,76.0,7880.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
78,1219.5001198300015,76.0,7981.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
79,1228.3647108180012,76.0,8082.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
80,1243.4791046260034,76.0,8183.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
81,1263.7893938930029,76.0,8284.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
82,1274.136392976001,76.0,8385.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
83,1291.2635519800024,76.0,8486.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
84,1310.4209597300032,76.0,8587.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
85,1320.1544518430019,76.0,8688.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
86,1337.8116601990005,76.0,8789.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
87,1355.5990519740008,76.0,8890.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
88,1365.4099554310014,76.0,8991.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
89,1386.380819209,76.0,9092.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
90,1400.2785305440011,76.0,9193.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
91,1410.254345946003,76.0,9294.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
92,1437.751326941001,76.0,9395.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
93,1451.3491865560027,76.0,9496.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
94,1462.4022273510018,76.0,9597.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
95,1489.9469252280032,76.0,9698.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
96,1504.2626411689998,76.0,9799.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
97,1515.3395497090023,76.0,9900.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
98,1544.5029976840015,76.0,10001.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
99,1556.4183496060032,76.0,10102.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
100,1566.2261572660027,76.0,10203.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
101,1592.668551130002,76.0,10304.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
102,1611.8446071140024,76.0,10405.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
103,1641.3231770240018,76.0,10506.0,True,100,0.9,1000,3,10,100,1000,100,100,0.9
0,0.49429170599978534,100.0,100.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
1,31.86182438099786,84.0,202.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
2,46.06503757199971,81.0,304.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
3,57.01436948399714,81.0,405.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
4,86.39536831099758,81.0,506.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
5,122.53074036199905,81.0,607.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
6,152.57111166699906,81.0,708.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
7,186.93766555599723,81.0,809.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
8,208.84186733499882,81.0,910.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
9,218.4458253720004,81.0,1011.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
10,230.13030945799983,81.0,1112.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
11,253.96804785600034,81.0,1213.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
12,263.521916493999,81.0,1314.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
13,273.1339051819996,81.0,1415.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
14,292.42453625399867,81.0,1516.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
15,307.004683070998,81.0,1617.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
16,316.3722366289985,81.0,1718.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
17,339.8679897689981,81.0,1819.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
18,363.66732146999857,81.0,1920.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
19,389.81007576499906,81.0,2021.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
20,411.5816465989992,81.0,2122.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
21,433.3848955129979,81.0,2223.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
22,453.27389786099957,81.0,2324.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
23,471.17116947499744,81.0,2425.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
24,481.45914038000046,81.0,2526.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
25,499.925165577999,81.0,2627.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
26,521.0114095539975,81.0,2728.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
27,531.2254157269999,81.0,2829.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
28,551.0316327670007,81.0,2930.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
29,571.464112136,81.0,3031.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
30,582.2132326719984,81.0,3132.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
31,606.9872834479975,81.0,3233.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
32,620.7092779259983,81.0,3334.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
33,630.4334170749971,81.0,3435.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
34,653.8898039369997,81.0,3536.0,True,100,0.9,1000,3,11,100,1000,100,100,0.9
