Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
119,80.48711122900022,35.0,12130.0,True,100,0.75,100000,2,8,500,100000.0,100,100,0.75
120,81.06285871399996,35.0,12231.0,True,100,0.75,100000,2,8,500,100000.0,100,100,0.75
121,81.84022888399977,35.0,12332.0,True,100,0.75,100000,2,8,500,100000.0,100,100,0.75
122,82.5785405810002,35.0,12433.0,True,100,0.75,100000,2,8,500,100000.0,100,100,0.75
123,83.2359796109995,35.0,12534.0,True,100,0.75,100000,2,8,500,100000.0,100,100,0.75
124,83.87223533199995,35.0,12635.0,True,100,0.75,100000,2,8,500,100000.0,100,100,0.75
125,84.64999463699951,35.0,12736.0,True,100,0.75,100000,2,8,500,100000.0,100,100,0.75
126,85.38036131900026,35.0,12837.0,True,100,0.75,100000,2,8,500,100000.0,100,100,0.75
127,85.97952573699968,35.0,12938.0,True,100,0.75,100000,2,8,500,100000.0,100,100,0.75
128,86.72081496499959,35.0,13039.0,True,100,0.75,100000,2,8,500,100000.0,100,100,0.75
129,87.45068016799996,35.0,13140.0,True,100,0.75,100000,2,8,500,100000.0,100,100,0.75
130,88.144589085,35.0,13241.0,True,100,0.75,100000,2,8,500,100000.0,100,100,0.75
131,88.71708246599974,35.0,13342.0,True,100,0.75,100000,2,8,500,100000.0,100,100,0.75
132,89.5335673540003,35.0,13443.0,True,100,0.75,100000,2,8,500,100000.0,100,100,0.75
133,90.271483171,35.0,13544.0,True,100,0.75,100000,2,8,500,100000.0,100,100,0.75
134,90.93916839699978,35.0,13645.0,True,100,0.75,100000,2,8,500,100000.0,100,100,0.75
0,0.010940328999822668,11.0,100.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
1,0.6891064239998741,16.0,202.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
2,1.4543024200002037,27.0,304.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
3,2.2131784650000554,27.0,405.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
4,2.819514925000476,27.0,506.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
5,3.5579509959998177,27.0,607.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
6,4.288076851000369,27.0,708.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
7,4.992253112999606,27.0,809.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
8,5.550824345000365,27.0,910.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
9,6.389556062999873,27.0,1011.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
10,7.118743482999889,27.0,1112.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
11,7.7938451620002525,27.0,1213.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
12,8.429076323999652,27.0,1314.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
13,9.227563114000077,27.0,1415.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
14,9.92559096900004,27.0,1516.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
15,10.531181287000436,27.0,1617.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
16,11.162433012999827,27.0,1718.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
17,11.975694273000045,27.0,1819.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
18,12.73218520499995,27.0,1920.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
19,13.399302224000166,27.0,2021.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
20,14.075600185999974,27.0,2122.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
21,14.871188985000117,27.0,2223.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
22,15.628861281000354,27.0,2324.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
23,16.26544627200019,27.0,2425.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
24,16.943730549000065,27.0,2526.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
25,17.711103098999956,27.0,2627.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
26,18.44608944399988,27.0,2728.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
27,19.071676405999824,27.0,2829.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
28,19.745816485999967,27.0,2930.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
29,20.51914267400025,27.0,3031.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
30,21.254014842999823,27.0,3132.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
31,21.89383903900034,27.0,3233.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
32,22.528641367999626,27.0,3334.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
33,23.32377456500035,27.0,3435.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
34,24.069814081000004,27.0,3536.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
35,24.73278070000015,27.0,3637.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
36,25.37386736299959,27.0,3738.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
37,26.15163486900019,27.0,3839.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
38,26.91131386899997,27.0,3940.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
39,27.524741015000473,27.0,4041.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
40,28.136948094000218,27.0,4142.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
41,28.888766779000434,27.0,4243.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
42,29.614598459999797,27.0,4344.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
43,30.24382864099971,27.0,4445.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
44,30.81886320400008,27.0,4546.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
45,31.58770961800019,27.0,4647.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
46,32.302846886000225,27.0,4748.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
47,32.89194312000018,27.0,4849.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
48,33.59605831299996,27.0,4950.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
49,34.290413620000436,27.0,5051.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
50,34.96121256999959,27.0,5152.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
51,35.5432209999999,27.0,5253.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
52,36.31014171300012,27.0,5354.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
53,37.00266378200013,27.0,5455.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
54,37.62950075699973,27.0,5556.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
55,38.19643575200007,27.0,5657.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
56,38.94999789200028,27.0,5758.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
57,39.67999330600014,27.0,5859.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
58,40.3304865959999,27.0,5960.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
59,40.92639089400018,27.0,6061.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
60,41.70384443399962,27.0,6162.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
61,42.43799327299985,27.0,6263.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
62,43.07389065000007,27.0,6364.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
63,43.68311921500026,27.0,6465.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
64,44.46333846499965,27.0,6566.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
65,45.18426729299972,27.0,6667.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
66,45.83445305999976,27.0,6768.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
67,46.45523013300044,27.0,6869.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
68,47.20182157100044,27.0,6970.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
69,47.910240461000285,27.0,7071.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
70,48.49268010600008,27.0,7172.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
71,49.22280932099966,27.0,7273.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
72,49.92572941300023,27.0,7374.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
73,50.57783530100005,27.0,7475.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
74,51.13608268600001,27.0,7576.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
75,51.937096319000375,27.0,7677.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
76,52.67518235100033,27.0,7778.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
77,53.34385858499991,27.0,7879.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
78,53.960715133999656,27.0,7980.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
79,54.78503351699965,27.0,8081.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
80,55.53027636299976,27.0,8182.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
81,56.18294753900045,27.0,8283.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
82,56.77171771400026,27.0,8384.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
83,57.54294950700023,27.0,8485.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
84,58.27577021199977,27.0,8586.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
85,58.92760775100032,27.0,8687.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
86,59.587620360000074,27.0,8788.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
87,60.2917782909999,27.0,8889.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
88,61.0039001920004,27.0,8990.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
89,61.580149659999734,27.0,9091.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
90,62.37551377799991,27.0,9192.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
91,63.08606943700033,27.0,9293.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
92,63.75982216900047,27.0,9394.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
93,64.35813579099977,27.0,9495.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
94,65.1537868610003,27.0,9596.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
95,65.89022643899989,27.0,9697.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
96,66.48571962599999,27.0,9798.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
97,67.24001971800044,27.0,9899.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
98,67.94816778400036,27.0,10000.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
99,68.60636246499962,27.0,10101.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
100,69.22141800600002,27.0,10202.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
101,70.02521826599968,27.0,10303.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
102,70.76892199000031,27.0,10404.0,True,100,0.9,100000,3,9,500,100000.0,100,100,0.9
0,0.01075514900003327,7.0,100.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
1,0.651056742000037,15.0,202.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
2,1.363655884999389,15.0,303.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
3,2.1611123279999447,15.0,404.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
4,2.887880915000096,16.0,506.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
5,3.46553510800004,16.0,607.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
6,4.2717608439998,16.0,708.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
7,4.987984870999753,19.0,810.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
8,5.667097257000023,19.0,911.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
9,6.28539415799969,19.0,1012.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
10,7.091336096999839,19.0,1113.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
11,7.846670523999819,19.0,1214.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
12,8.475609117999738,19.0,1315.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
13,9.117552144000001,19.0,1416.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
14,9.886107622999589,19.0,1517.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
15,10.593550003000018,19.0,1618.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
16,11.217696433999663,19.0,1719.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
17,11.928104461999283,19.0,1820.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
18,12.659773495999616,21.0,1922.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
19,13.333219725999697,21.0,2023.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
20,13.871660051999243,21.0,2124.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
21,14.597238306999316,21.0,2225.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
22,15.27726426999925,21.0,2326.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
23,15.931566948999716,21.0,2427.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
24,16.485448624000128,21.0,2528.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
25,17.245635405999565,21.0,2629.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
26,17.932337964999533,21.0,2730.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
27,18.615837896999437,21.0,2831.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
28,19.210885479999888,21.0,2932.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
29,19.814883799999734,21.0,3033.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
30,20.58862011399924,21.0,3134.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
31,21.32568186499975,21.0,3235.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
32,21.94922580599996,21.0,3336.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
33,22.546707341999536,21.0,3437.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
34,23.352023043999907,21.0,3538.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
35,24.03082482099944,21.0,3639.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
36,24.71073803999934,21.0,3740.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
37,25.30230372799997,21.0,3841.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
38,25.919890312999996,21.0,3942.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
39,26.680218540999704,21.0,4043.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
40,27.385372783000093,21.0,4144.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
41,28.01518296299946,21.0,4245.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
42,28.59292127199933,21.0,4346.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
43,29.37203344199952,21.0,4447.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
44,30.11088713999925,21.0,4548.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
45,30.726011027999448,22.0,4650.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
46,31.351350251999975,22.0,4751.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
47,32.099149446999945,22.0,4852.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
48,32.827483491999374,22.0,4953.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
49,33.459849213999405,22.0,5054.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
50,34.01557102900006,22.0,5155.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
51,34.77080309899975,22.0,5256.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
52,35.4494796379995,22.0,5357.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
53,36.14690801799952,23.0,5459.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
54,36.7629911289996,23.0,5560.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
55,37.44188278399997,23.0,5661.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
56,38.241419516999485,23.0,5762.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
57,39.0098448359995,23.0,5863.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
58,39.68914400199992,23.0,5964.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
59,40.33023109699934,23.0,6065.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
60,41.15237685400007,23.0,6166.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
61,41.89817653599948,23.0,6267.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
62,42.5839499549993,23.0,6368.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
63,43.18761718599944,23.0,6469.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
64,44.010897258000114,23.0,6570.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
65,44.739083632000074,23.0,6671.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
66,45.43464331699943,23.0,6772.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
67,46.04541185800008,23.0,6873.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
68,46.758846414999425,23.0,6974.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
69,47.54307345500001,23.0,7075.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
70,48.315578667999944,23.0,7176.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
71,48.98915719499928,23.0,7277.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
72,49.634504163999736,23.0,7378.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
73,50.45916066799964,23.0,7479.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
74,51.20488466699953,23.0,7580.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
75,51.8875448179997,23.0,7681.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
76,52.490809195999645,23.0,7782.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
77,53.31117457499931,23.0,7883.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
78,54.033651320999525,23.0,7984.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
79,54.737089863999245,23.0,8085.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
80,55.329792058999374,23.0,8186.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
81,56.100200877000134,23.0,8287.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
82,56.85386773399932,23.0,8388.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
83,57.50859264799965,23.0,8489.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
84,58.18695120299981,23.0,8590.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
85,58.9510733219995,23.0,8691.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
86,59.65592460700009,23.0,8792.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
87,60.24556939899958,23.0,8893.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
88,61.036635469999965,23.0,8994.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
89,61.77833676999944,23.0,9095.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
90,62.49212487399927,23.0,9196.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
91,63.11196832399946,23.0,9297.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
92,63.871220383000036,23.0,9398.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
93,64.59460480399957,23.0,9499.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
94,65.2652997669993,23.0,9600.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
95,65.8995461329996,23.0,9701.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
96,66.72784375999981,23.0,9802.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
97,67.48253235899938,23.0,9903.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
98,68.16570980699998,23.0,10004.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
99,68.75956067199968,23.0,10105.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
100,69.54924967899933,23.0,10206.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
101,70.29203923499972,23.0,10307.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
102,71.02263564499935,23.0,10408.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
103,71.6416461179997,23.0,10509.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
104,72.32380113199997,23.0,10610.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
105,73.07929596399936,23.0,10711.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
106,73.80949404999956,23.0,10812.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
107,74.46511375299997,23.0,10913.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
108,75.07542496599945,23.0,11014.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
109,75.91584331299964,23.0,11115.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
110,76.63120176599932,23.0,11216.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
111,77.33044582499952,23.0,11317.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
112,77.93168775699996,23.0,11418.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
113,78.70127427699936,23.0,11519.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
114,79.46327063399985,23.0,11620.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
115,80.19469807399946,23.0,11721.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
116,80.83171330499954,23.0,11822.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
117,81.46374628299964,23.0,11923.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
118,82.27283179799997,23.0,12024.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
119,83.00674519899985,23.0,12125.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
120,83.68144384099924,23.0,12226.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
121,84.26945534199967,23.0,12327.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
122,85.07204710699989,23.0,12428.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
123,85.79818583399992,23.0,12529.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
124,86.52964685699953,23.0,12630.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
125,87.15000646999943,23.0,12731.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
126,87.8129215479994,23.0,12832.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
127,88.61937751999994,23.0,12933.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
128,89.3675330219994,23.0,13034.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
129,90.03445917499994,23.0,13135.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
130,90.63335307499983,23.0,13236.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
131,91.44817715099998,23.0,13337.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
132,92.15396843999952,23.0,13438.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
133,92.84351357699961,23.0,13539.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
134,93.44950999799948,23.0,13640.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
135,94.11905834999925,23.0,13741.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
136,94.91338232899943,23.0,13842.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
137,95.67961000600008,23.0,13943.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
138,96.34204936300011,23.0,14044.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
139,96.9538548089995,23.0,14145.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
140,97.769917136,23.0,14246.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
141,98.46872525899926,23.0,14347.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
142,99.16032618200006,23.0,14448.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
143,99.7433070699999,23.0,14549.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
144,100.47583537899936,23.0,14650.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
145,101.24268253699938,23.0,14751.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
146,101.99943850199998,23.0,14852.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
147,102.65835171099934,23.0,14953.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
148,103.28518974399958,23.0,15054.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
149,104.10563917699983,23.0,15155.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
150,104.8501163209994,23.0,15256.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
151,105.53055889299958,23.0,15357.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
152,106.116325297,23.0,15458.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
153,106.8639918429999,23.0,15559.0,True,100,0.9,100000,3,10,500,100000.0,100,100,0.9
0,0.010903508999945188,10.0,100.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
1,0.7914834049997808,18.0,202.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
2,1.5693433579999692,18.0,303.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
3,2.2152474260001327,19.0,405.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
4,2.858786470999803,19.0,506.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
5,3.665022524000051,19.0,607.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
6,4.418022374999964,19.0,708.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
7,5.036576391999915,19.0,809.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
8,5.629936295999869,19.0,910.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
9,6.434160253999835,19.0,1011.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
10,7.1261589989999266,19.0,1112.0,True,100,0.9,100000,3,11,500,100000.0,100,100,0.9
