Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
22,1.1370472529997642,912.8184524898195,2327.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
23,1.1871786749998137,912.8184524898195,2428.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
24,1.2376597469992703,912.8184524898195,2529.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
25,1.2880029099997046,912.8184524898195,2630.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
26,1.3386015209998732,912.8184524898195,2731.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
27,1.3890078869990248,912.8184524898195,2832.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
28,1.4397616589994868,912.8184524898195,2933.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
29,1.4899384489999647,912.8184524898195,3034.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
30,1.540354323999054,912.8184524898195,3135.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
31,1.5912388599990663,912.8184524898195,3236.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
32,1.6419375349996699,912.8184524898195,3337.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
33,1.6925881349998235,912.8184524898195,3438.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
34,1.7428288099999918,912.8184524898195,3539.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
35,1.7930146779999632,912.8184524898195,3640.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
36,1.8431827719996363,912.8184524898195,3741.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
37,1.8935454239999672,912.8184524898195,3842.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
38,1.9491479959997378,912.8184524898195,3943.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
39,1.9994141299994226,912.8184524898195,4044.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
40,2.049880253000083,912.8184524898195,4145.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
41,2.1000933639988943,912.8184524898195,4246.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
42,2.1505063839995273,912.8184524898195,4347.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
43,2.2014876599987474,912.8184524898195,4448.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
44,2.2552886430003127,912.8184524898195,4549.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
45,2.3054926080003497,912.8184524898195,4650.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
46,2.3558655910001107,912.8184524898195,4751.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
47,2.406299341999329,912.8184524898195,4852.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
48,2.456904446000408,912.8184524898195,4953.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
49,2.507587711999804,912.8184524898195,5054.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
50,2.558404867999343,912.8184524898195,5155.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
51,2.6089588819995697,912.8184524898195,5256.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
52,2.659034526999676,912.8184524898195,5357.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
53,2.7095935819997976,912.8184524898195,5458.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
54,2.759989128999223,912.8184524898195,5559.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
55,2.810405776999687,912.8184524898195,5660.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
56,2.8624749059999886,912.8184524898195,5761.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
57,2.913850586999615,912.8184524898195,5862.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
58,2.9649299819993757,912.8184524898195,5963.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
59,3.016417991999333,912.8184524898195,6064.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
60,3.0671681679996254,912.8184524898195,6165.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
61,3.118457581000257,912.8184524898195,6266.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
62,3.1693465469998046,912.8184524898195,6367.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
63,3.220158435000485,912.8184524898195,6468.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
64,3.2715413209989492,912.8184524898195,6569.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
65,3.322506495998823,912.8184524898195,6670.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
66,3.373503021999568,912.8184524898195,6771.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
67,3.4286969940003473,912.8184524898195,6872.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
68,3.479655474999163,912.8184524898195,6973.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
69,3.53011645100014,912.8184524898195,7074.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
70,3.5807212259987864,912.8184524898195,7175.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
71,3.631454438998844,912.8184524898195,7276.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
72,3.681537340000432,912.8184524898195,7377.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
73,3.7368443209998077,912.8184524898195,7478.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
74,3.7878579999996873,912.8184524898195,7579.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
75,3.8383427320004557,912.8184524898195,7680.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
76,3.8888109010003973,912.8184524898195,7781.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
77,3.941933947999132,912.8184524898195,7882.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
78,3.997744567999689,912.8184524898195,7983.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
79,4.048228288000246,912.8184524898195,8084.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
80,4.098884230999829,912.8184524898195,8185.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
81,4.162815429999682,912.8184524898195,8286.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
82,4.2132518790003815,912.8184524898195,8387.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
83,4.263538556999265,912.8184524898195,8488.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
84,4.31380647900005,912.8184524898195,8589.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
85,4.363567385000351,912.8184524898195,8690.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
86,4.413679332999891,912.8184524898195,8791.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
87,4.463567586999488,912.8184524898195,8892.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
88,4.513588668000011,912.8184524898195,8993.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
89,4.565203046999159,912.8184524898195,9094.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
90,4.615099275999455,912.8184524898195,9195.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
91,4.665117992999512,912.8184524898195,9296.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
92,4.715290058000392,912.8184524898195,9397.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
93,4.76535569599946,912.8184524898195,9498.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
94,4.815659677999065,912.8184524898195,9599.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
95,4.865636262999033,912.8184524898195,9700.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
96,4.915581908999229,912.8184524898195,9801.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
97,4.9659775479995005,912.8184524898195,9902.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
98,5.015901991999272,912.8184524898195,10003.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
99,5.065895050000108,912.8184524898195,10104.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
100,5.1155749289991945,912.8184524898195,10205.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
101,5.164923874999658,912.8184524898195,10306.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
102,5.214643211998919,912.8184524898195,10407.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
103,5.265398350999021,912.8184524898195,10508.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
104,5.315732622999349,912.8184524898195,10609.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
105,5.365492307999375,912.8184524898195,10710.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
106,5.415809926998918,912.8184524898195,10811.0,True,100,0.9,1000,3,10,10,1000,100,100,0.9
0,0.003082739998717443,1400.9252885718133,100.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
1,0.05778025899962813,1041.5478323382674,202.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
2,0.10973629199907009,950.4831269179138,304.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
3,0.16132799699880707,950.4831269179138,405.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
4,0.21844294299989997,855.8501332943707,507.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
5,0.26966090200039616,855.8501332943707,608.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
6,0.3211973899997247,855.8501332943707,709.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
7,0.37298940399887215,855.8501332943707,810.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
8,0.42315136099932715,855.8501332943707,911.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
9,0.4730173529987951,855.8501332943707,1012.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
10,0.5228380970002036,855.8501332943707,1113.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
11,0.5728929649994825,855.8501332943707,1214.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
12,0.6226938700001483,855.4119766845241,1316.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
13,0.6723418290002883,802.9493764839677,1418.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
14,0.7221651079998992,802.9493764839677,1519.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
15,0.7719948909998493,802.9493764839677,1620.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
16,0.821975126000325,802.9493764839677,1721.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
17,0.8714730739993684,802.9493764839677,1822.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
18,0.9210978179999074,802.9493764839677,1923.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
19,0.9721485729987762,802.9493764839677,2024.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
20,1.0246698449991527,802.9493764839677,2125.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
21,1.0766453269989142,802.9493764839677,2226.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
22,1.1283822650002548,802.9493764839677,2327.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
23,1.1802509499993903,802.9493764839677,2428.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
24,1.2320207720003964,802.9493764839677,2529.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
25,1.2835673709996627,802.9493764839677,2630.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
26,1.3352843899992877,802.9493764839677,2731.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
27,1.386372217999451,802.9493764839677,2832.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
28,1.4367160290003085,802.9493764839677,2933.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
29,1.4866681690000405,802.9493764839677,3034.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
30,1.5366521409996494,802.9493764839677,3135.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
31,1.586678886998925,802.9493764839677,3236.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
32,1.6371034249987133,802.9493764839677,3337.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
33,1.6870134139990114,802.9493764839677,3438.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
34,1.7373968529991544,802.9493764839677,3539.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
35,1.7884934789999534,802.9493764839677,3640.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
36,1.838593727999978,802.9493764839677,3741.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
37,1.8889167799989082,802.9493764839677,3842.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
38,1.938917395998942,802.9493764839677,3943.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
39,1.9888333569997485,802.9493764839677,4044.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
40,2.0386851749990456,802.9493764839677,4145.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
41,2.0885789829990244,802.9493764839677,4246.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
42,2.1384843929990893,802.9493764839677,4347.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
43,2.1886155829997733,802.9493764839677,4448.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
44,2.2391036360004364,802.9493764839677,4549.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
45,2.2901685399992857,802.9493764839677,4650.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
46,2.3413946969994868,802.9493764839677,4751.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
47,2.391700676000255,802.9493764839677,4852.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
48,2.4418357529993955,802.9493764839677,4953.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
49,2.492172000998835,802.9493764839677,5054.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
50,2.5420706789991527,802.9493764839677,5155.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
51,2.5923064919988974,802.9493764839677,5256.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
52,2.6422743539988005,802.9493764839677,5357.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
53,2.692253338000228,802.9493764839677,5458.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
54,2.7423490889996174,802.9493764839677,5559.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
55,2.7928001519994723,802.9493764839677,5660.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
56,2.842934078000326,802.9493764839677,5761.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
57,2.893241190999106,802.9493764839677,5862.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
58,2.9431757900001685,802.9493764839677,5963.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
59,2.9932203119988117,802.9493764839677,6064.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
60,3.0435888539996085,802.9493764839677,6165.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
61,3.0936121249997086,802.9493764839677,6266.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
62,3.143642490000275,802.9493764839677,6367.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
63,3.1934917839989794,802.9493764839677,6468.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
64,3.2435928960003366,802.9493764839677,6569.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
65,3.293657307000103,802.9493764839677,6670.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
66,3.343483444999947,802.9493764839677,6771.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
67,3.39377410599991,802.9493764839677,6872.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
68,3.443817675999526,802.9493764839677,6973.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
69,3.493690113999037,802.9493764839677,7074.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
70,3.5436962919993675,802.9493764839677,7175.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
71,3.5937426279997453,802.9493764839677,7276.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
72,3.6437752269994235,802.9493764839677,7377.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
73,3.6939670960000512,802.9493764839677,7478.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
74,3.744767898999271,802.9493764839677,7579.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
75,3.79479828500007,802.9493764839677,7680.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
76,3.8449602969994885,802.9493764839677,7781.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
77,3.8953463549987646,802.9493764839677,7882.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
78,3.945526912999412,802.9493764839677,7983.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
79,3.9960134249995463,802.9493764839677,8084.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
80,4.047358214998894,802.9493764839677,8185.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
81,4.096961110999473,802.9493764839677,8286.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
82,4.146984352999425,802.9493764839677,8387.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
83,4.19716956999946,802.9493764839677,8488.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
84,4.247151481999026,802.9493764839677,8589.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
85,4.297170587000437,802.9493764839677,8690.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
86,4.347338129999116,802.9493764839677,8791.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
87,4.3973844470001495,802.9493764839677,8892.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
88,4.447296602998904,802.9493764839677,8993.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
89,4.49735183699886,802.9493764839677,9094.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
90,4.54732158600018,802.9493764839677,9195.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
91,4.5970275919989945,802.9493764839677,9296.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
92,4.64663771099913,802.9493764839677,9397.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
93,4.696263230998738,802.9493764839677,9498.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
94,4.7458442650004145,802.9493764839677,9599.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
95,4.795571181999549,802.9493764839677,9700.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
96,4.845152316998792,802.9493764839677,9801.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
97,4.89533663399925,802.9493764839677,9902.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
98,4.945293519000188,802.9493764839677,10003.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
99,4.995435753000493,802.9493764839677,10104.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
100,5.0453653749991645,802.9493764839677,10205.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
101,5.0950915909998,802.9493764839677,10306.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
102,5.145077441999092,802.9493764839677,10407.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
103,5.195035568998719,802.9493764839677,10508.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
104,5.244542899999942,802.9493764839677,10609.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
105,5.294229400000404,802.9493764839677,10710.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
106,5.3437287349988765,802.9493764839677,10811.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
107,5.393140209000194,802.9493764839677,10912.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
108,5.442531124999732,802.9493764839677,11013.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
109,5.492194147998816,802.9493764839677,11114.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
110,5.542024807000416,802.9493764839677,11215.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
111,5.59184400400045,802.9493764839677,11316.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
112,5.6412387269992905,802.9493764839677,11417.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
113,5.6906134099990595,802.9493764839677,11518.0,True,100,0.9,1000,3,11,10,1000,100,100,0.9
