Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
29,20.085559099999955,20.0,3032.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
30,20.795104558000276,20.0,3133.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
31,21.541794063999987,20.0,3234.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
32,22.177064823000364,20.0,3335.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
33,22.986060854000243,20.0,3436.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
34,23.74443440699997,20.0,3537.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
35,24.38024899500033,20.0,3638.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
36,25.024255127000288,20.0,3739.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
37,25.68948313400051,20.0,3840.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
38,26.375206522000553,20.0,3941.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
39,27.04530049799996,20.0,4042.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
40,27.706646110999827,21.0,4144.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
41,28.455104647000553,21.0,4245.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
42,29.170178817000306,21.0,4346.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
43,29.804818323999825,21.0,4447.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
44,30.474279621000278,21.0,4548.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
45,31.13948557399999,21.0,4649.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
46,31.849499939000452,21.0,4750.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
47,32.56943487100034,21.0,4851.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
48,33.3629828359999,21.0,4952.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
49,34.01973703800013,21.0,5053.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
50,34.790987995999785,21.0,5154.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
51,35.583066091000546,21.0,5255.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
52,36.37264875399978,25.0,5357.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
53,37.178723207000075,25.0,5458.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
54,37.80206849000024,25.0,5559.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
55,38.581861792999916,25.0,5660.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
56,39.230824236000444,25.0,5761.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
57,39.932700190000105,29.0,5863.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
58,40.68426221699974,29.0,5964.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
59,41.35089714900005,29.0,6065.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
60,42.05348326100011,29.0,6166.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
61,42.82851503399979,29.0,6267.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
62,43.636228336000386,29.0,6368.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
63,44.421877716999916,29.0,6469.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
64,45.188039616000424,29.0,6570.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
65,45.96527712100033,29.0,6671.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
66,46.74715545300023,29.0,6772.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
67,47.53987245500048,29.0,6873.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
68,48.320393932000115,29.0,6974.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
69,49.12268974700055,29.0,7075.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
70,49.76224864100004,29.0,7176.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
71,50.48470255899974,29.0,7277.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
72,51.27341175899983,29.0,7378.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
73,52.058653248000155,29.0,7479.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
74,52.84925989600015,29.0,7580.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
75,53.637455052000405,29.0,7681.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
76,54.424685697000314,29.0,7782.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
77,55.21474828300052,29.0,7883.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
78,56.01339402800022,29.0,7984.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
79,56.831594236000456,29.0,8085.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
80,57.63097795199974,29.0,8186.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
81,58.41963243800001,29.0,8287.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
82,59.20681025900012,29.0,8388.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
83,59.99242603000039,29.0,8489.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
84,60.77865605399984,29.0,8590.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
85,61.56499013800021,29.0,8691.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
86,62.352316008000344,29.0,8792.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
87,63.140160365000156,29.0,8893.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
88,63.91752920300041,29.0,8994.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
89,64.69371519800006,29.0,9095.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
90,65.47667959499995,29.0,9196.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
91,66.32390490499984,29.0,9297.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
92,67.13188477800031,29.0,9398.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
93,67.909409289,29.0,9499.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
94,68.68707538400031,29.0,9600.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
95,69.46270897500017,29.0,9701.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
96,70.2372689949998,29.0,9802.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
97,71.01266426199982,29.0,9903.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
98,71.80087248099971,29.0,10004.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
99,72.6113240120003,29.0,10105.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
100,73.2042203990004,29.0,10206.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
101,73.77412752600048,29.0,10307.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
102,74.60824970900012,29.0,10408.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
103,75.49117189699973,29.0,10509.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
104,76.37074455200036,29.0,10610.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
105,77.23315831699983,29.0,10711.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
106,78.01170425600048,29.0,10812.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
107,78.78670849300033,29.0,10913.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
108,79.56762224300019,29.0,11014.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
109,80.34185239500039,29.0,11115.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
110,81.13874594400022,29.0,11216.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
111,81.91564086700055,29.0,11317.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
112,82.74277721399994,29.0,11418.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
113,83.52751226000055,29.0,11519.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
114,84.14828543099975,29.0,11620.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
115,84.9284864199999,29.0,11721.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
116,85.70092014900001,29.0,11822.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
117,86.47875610699975,29.0,11923.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
118,87.25838509999994,29.0,12024.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
119,88.03699449600026,29.0,12125.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
120,88.81610922399977,29.0,12226.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
121,89.5993572540001,29.0,12327.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
122,90.42376990100001,29.0,12428.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
123,91.20781725800043,29.0,12529.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
124,91.9839793580004,29.0,12630.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
125,92.75852492500053,29.0,12731.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
126,93.54172700199979,29.0,12832.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
127,94.32797079300053,29.0,12933.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
128,95.10669033100021,29.0,13034.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
129,95.88163788400016,29.0,13135.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
130,96.66095038399999,29.0,13236.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
131,97.43441805700058,29.0,13337.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
132,98.22465117699994,29.0,13438.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
133,98.99993054200058,29.0,13539.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
134,99.83908134600006,29.0,13640.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
135,100.61812494500009,29.0,13741.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
136,101.40137448400037,29.0,13842.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
137,102.17765783300001,29.0,13943.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
138,102.95164269700035,29.0,14044.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
139,103.72756262999974,29.0,14145.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
140,104.50397242500003,29.0,14246.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
141,105.28018998100015,29.0,14347.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
142,106.0574077199999,29.0,14448.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
143,106.82692548900013,29.0,14549.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
144,107.60404653400019,29.0,14650.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
145,108.37850095900012,29.0,14751.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
146,109.1689541679998,29.0,14852.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
147,109.94196022100004,29.0,14953.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
148,110.76835243300047,29.0,15054.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
149,111.55494673300018,29.0,15155.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
150,112.33041634300025,29.0,15256.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
151,113.11110197400012,29.0,15357.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
152,113.89314975300022,29.0,15458.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
153,114.66890896299992,29.0,15559.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
154,115.44848202000048,29.0,15660.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
155,116.22330399099974,29.0,15761.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
156,116.84312851699997,29.0,15862.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
157,117.61162044000048,29.0,15963.0,True,100,0.75,1000,2,7,500,1000,100,100,0.75
0,0.011199174000466883,10.0,100.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
1,0.7045998550001968,13.0,202.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
2,1.4676771680005913,16.0,304.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
3,2.1708098560002327,19.0,406.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
4,2.896141902000636,19.0,507.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
5,3.614609601000666,19.0,608.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
6,4.353310149000208,19.0,709.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
7,5.059820019000654,19.0,810.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
8,5.729335781999907,19.0,911.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
9,6.468983963000028,19.0,1012.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
10,7.2536682330000986,19.0,1113.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
11,7.968987109000409,19.0,1214.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
12,8.725812341000164,19.0,1315.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
13,9.458352853000179,19.0,1416.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
14,10.16517939700043,19.0,1517.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
15,10.880689494000762,19.0,1618.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
16,11.428024146000098,19.0,1719.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
17,11.909720985000604,20.0,1821.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
18,12.53368819500065,20.0,1922.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
19,13.23344664400065,21.0,2024.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
20,13.995718699000463,21.0,2125.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
21,14.69265095100036,21.0,2226.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
22,15.378828484000223,21.0,2327.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
23,16.093456022000282,21.0,2428.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
24,16.788345633000063,21.0,2529.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
25,17.50179857600051,21.0,2630.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
26,18.27513953900052,22.0,2732.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
27,19.014377589000105,23.0,2834.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
28,19.75796200000059,23.0,2935.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
29,20.411420774000362,25.0,3037.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
30,21.051686994000192,25.0,3138.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
31,21.74535045600078,25.0,3239.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
32,22.43286680900019,26.0,3341.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
33,23.129937588000757,27.0,3443.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
34,23.85102042700055,35.0,3545.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
35,24.514878713000144,35.0,3646.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
36,25.148726177000754,35.0,3747.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
37,25.791955274999964,35.0,3848.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
38,26.433240369000487,35.0,3949.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
39,27.220019039000363,35.0,4050.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
40,27.99843965400032,35.0,4151.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
41,28.79197067900077,35.0,4252.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
42,29.590826884000307,35.0,4353.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
43,30.391217528000197,35.0,4454.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
44,31.193411909000133,35.0,4555.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
45,31.99609979900015,35.0,4656.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
46,32.79695684300077,35.0,4757.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
47,33.59749959400051,35.0,4858.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
48,34.40496856200025,35.0,4959.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
49,35.22822115300005,35.0,5060.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
50,36.1242490350005,35.0,5161.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
51,36.93105505299991,35.0,5262.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
52,37.73175706500024,35.0,5363.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
53,38.53493258100025,35.0,5464.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
54,39.333454848000656,35.0,5565.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
55,40.130404385000475,35.0,5666.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
56,40.93568113099991,35.0,5767.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
57,41.736023848000514,35.0,5868.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
58,42.535180448000574,35.0,5969.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
59,43.331894096000724,35.0,6070.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
60,44.13040257300054,35.0,6171.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
61,44.93168869800047,35.0,6272.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
62,45.73368156200013,35.0,6373.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
63,46.532741491000706,35.0,6474.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
64,47.34970491600052,35.0,6575.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
65,48.146214219000285,35.0,6676.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
66,48.988206139000795,35.0,6777.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
67,49.78970768399995,35.0,6878.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
68,50.589539412000704,35.0,6979.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
69,51.38776908300042,35.0,7080.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
70,52.18432480899992,35.0,7181.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
71,52.97652309500063,35.0,7282.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
72,53.777532720000636,35.0,7383.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
73,54.57607403400016,35.0,7484.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
74,55.371043327000734,35.0,7585.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
75,56.16306365500077,35.0,7686.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
76,56.961776963000375,35.0,7787.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
77,57.75730857899998,35.0,7888.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
78,58.54939244200068,35.0,7989.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
79,59.33868209800039,35.0,8090.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
80,60.15500528100074,35.0,8191.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
81,60.947464679000404,35.0,8292.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
82,61.78289992200007,35.0,8393.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
83,62.57773301199995,35.0,8494.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
84,63.37169816599999,35.0,8595.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
85,64.16160392200072,35.0,8696.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
86,64.95289621400025,35.0,8797.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
87,65.75138825700014,35.0,8898.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
88,66.5476605570002,35.0,8999.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
89,67.34152064400041,35.0,9100.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
90,68.1335224430004,35.0,9201.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
91,68.71327012800066,35.0,9302.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
92,69.28827009300039,35.0,9403.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
93,70.12222990100054,35.0,9504.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
94,71.02767671900074,35.0,9605.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
95,71.91495101500004,35.0,9706.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
96,72.85992447200078,35.0,9807.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
97,73.65543931600041,35.0,9908.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
98,74.44497314100045,35.0,10009.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
99,75.23783668300075,35.0,10110.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
100,76.03157393500078,35.0,10211.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
101,76.81374444600078,35.0,10312.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
102,77.60269103700011,35.0,10413.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
103,78.38952711300044,35.0,10514.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
104,79.17529110100077,35.0,10615.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
105,79.96515032800016,35.0,10716.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
106,80.75137954100046,35.0,10817.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
107,81.53420335300052,35.0,10918.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
108,82.32001829199999,35.0,11019.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
109,83.1073543550001,35.0,11120.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
110,83.89268847299991,35.0,11221.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
111,84.67864608000036,35.0,11322.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
112,85.46623355800057,35.0,11423.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
113,86.25612817000001,35.0,11524.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
114,87.04267053300009,35.0,11625.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
115,87.85657303000062,35.0,11726.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
116,88.64682482200078,35.0,11827.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
117,89.4806960750002,35.0,11928.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
118,90.27111045000038,35.0,12029.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
119,91.06181894200017,35.0,12130.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
120,91.85469349600044,35.0,12231.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
121,92.6445241320007,35.0,12332.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
122,93.43299740300063,35.0,12433.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
123,94.22750355400058,35.0,12534.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
124,95.0188551150004,35.0,12635.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
125,95.81361432500034,35.0,12736.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
126,96.60330003800027,35.0,12837.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
127,97.3915225110004,35.0,12938.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
128,98.1779272520007,35.0,13039.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
129,98.9675101010007,35.0,13140.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
130,99.75759506500071,35.0,13241.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
131,100.56686623000041,35.0,13342.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
132,101.35677161100011,35.0,13443.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
133,102.19966485300029,35.0,13544.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
134,102.99052862799999,35.0,13645.0,True,100,0.75,1000,2,8,500,1000,100,100,0.75
0,0.011244131999774254,11.0,100.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
1,0.8148598859997946,16.0,202.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
2,1.5646375369997259,27.0,304.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
3,2.3576972529999694,27.0,405.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
4,3.1493118829994273,27.0,506.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
5,3.9755822549996083,27.0,607.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
6,4.772548087999894,27.0,708.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
7,5.566945066999324,27.0,809.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
8,6.315200899000047,27.0,910.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
9,7.117627204999735,27.0,1011.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
10,7.893742903999737,27.0,1112.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
11,8.701581600999816,27.0,1213.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
12,9.51363799199953,27.0,1314.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
13,10.297902258999784,27.0,1415.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
14,11.059885238999414,27.0,1516.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
15,11.801818689999891,27.0,1617.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
16,12.650652913000158,27.0,1718.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
17,13.451862859999892,27.0,1819.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
18,14.24584453099942,27.0,1920.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
19,15.040264673999445,27.0,2021.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
20,15.851553748999322,27.0,2122.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
21,16.65656734699951,27.0,2223.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
22,17.460165556999527,27.0,2324.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
23,18.264011813999787,27.0,2425.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
24,19.061975831999916,27.0,2526.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
25,19.849731667000015,27.0,2627.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
26,20.635475568999937,27.0,2728.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
27,21.411458517000028,27.0,2829.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
28,22.196383486999366,27.0,2930.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
29,22.944005729999844,27.0,3031.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
30,23.510068042999592,27.0,3132.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
31,24.10355647799952,27.0,3233.0,True,100,0.9,1000,3,9,500,1000,100,100,0.9
